frame,id,x,y,z,vis
20,31,0.6775668263435364,0.7030859589576721,0.6047486066818237,0.9650487899780273
20,32,0.23531053960323334,0.7442949414253235,-0.27361661195755005,0.9846128225326538
21,0,0.531846821308136,0.38397377729415894,-0.4821430444717407,0.9999228715896606
21,1,0.530267596244812,0.3761943280696869,-0.42852017283439636,0.9998714923858643
21,2,0.5306088328361511,0.37582486867904663,-0.4286690056324005,0.9998498558998108
21,3,0.5306775569915771,0.37543585896492004,-0.4287732243537903,0.9998515248298645
21,4,0.521479070186615,0.3757875859737396,-0.4922943115234375,0.9998930096626282
21,5,0.5154725313186646,0.37516313791275024,-0.49239853024482727,0.9998981952667236
21,6,0.508406400680542,0.37445181608200073,-0.49245426058769226,0.999875009059906
21,7,0.5074496865272522,0.3757523000240326,-0.1698707938194275,0.999718427658081
21,8,0.47464418411254883,0.3739261031150818,-0.4608341157436371,0.9998984932899475
21,9,0.5250701308250427,0.3916088938713074,-0.3841950595378876,0.9998535513877869
21,10,0.5134451985359192,0.3914807438850403,-0.4690569341182709,0.9998894333839417
21,11,0.5364425778388977,0.4109569787979126,0.012131363153457642,0.999578058719635
21,12,0.35520216822624207,0.4134019613265991,-0.5743200778961182,0.9998986721038818
21,13,0.6794255375862122,0.4089534282684326,0.011774463579058647,0.5840833783149719
21,14,0.38750186562538147,0.43832430243492126,-1.0505753755569458,0.9912914037704468
21,15,0.8093616962432861,0.4045542776584625,-0.15550708770751953,0.6947571635246277
21,16,0.4915306270122528,0.39934012293815613,-1.35931396484375,0.9857086539268494
21,17,0.8473735451698303,0.4028483033180237,-0.19970600306987762,0.6740464568138123
21,18,0.5122008323669434,0.38989949226379395,-1.4744623899459839,0.9733450412750244
21,19,0.8506544232368469,0.3991251587867737,-0.23030957579612732,0.6806982159614563
21,20,0.5073941349983215,0.38760146498680115,-1.445136308670044,0.9714217185974121
21,21,0.8396395444869995,0.39983952045440674,-0.18178749084472656,0.6848659515380859
21,22,0.5009577870368958,0.38958561420440674,-1.3591102361679077,0.9526934623718262
21,23,0.4479158818721771,0.54026859998703,0.17436766624450684,0.9990106225013733
21,24,0.3463026285171509,0.5387526750564575,-0.17444802820682526,0.9992116689682007
21,25,0.5805138349533081,0.6116740703582764,0.1573416143655777,0.949715256690979
21,26,0.2920146584510803,0.6320412158966064,-0.29106470942497253,0.9935972094535828
21,27,0.5935162305831909,0.6844131946563721,0.6444413661956787,0.9622494578361511
21,28,0.20748946070671082,0.7109924554824829,-0.003306844737380743,0.9923558831214905
21,29,0.5777061581611633,0.6949635148048401,0.6810448169708252,0.9342647194862366
21,30,0.19161838293075562,0.717566192150116,0.01070332434028387,0.9263889789581299
21,31,0.6757375001907349,0.7031010985374451,0.5292561650276184,0.967130720615387
21,32,0.23454107344150543,0.7441951036453247,-0.2764971852302551,0.9857090711593628
22,0,0.5309759974479675,0.3869284689426422,-0.4949185848236084,0.99992835521698
22,1,0.5322229266166687,0.3795410692691803,-0.4420994222164154,0.999878466129303
22,2,0.5335875153541565,0.37946081161499023,-0.4422488212585449,0.9998576641082764
22,3,0.5347117781639099,0.3793775141239166,-0.442373126745224,0.9998587369918823
22,4,0.5214329957962036,0.3786187469959259,-0.5001055598258972,0.9999005198478699
22,5,0.5152048468589783,0.3778524100780487,-0.5002182722091675,0.9999053478240967
22,6,0.5080000162124634,0.37700748443603516,-0.5002488493919373,0.9998835325241089
22,7,0.514082133769989,0.37987786531448364,-0.18578322231769562,0.9997364282608032
22,8,0.47844991087913513,0.37623438239097595,-0.4515813887119293,0.9999054670333862
22,9,0.5250368714332581,0.3945761024951935,-0.39815232157707214,0.9998610615730286
22,10,0.5125574469566345,0.3939211666584015,-0.47559040784835815,0.9998965263366699
22,11,0.535064697265625,0.4131113588809967,-0.016718199476599693,0.9995970726013184
22,12,0.3552750051021576,0.4148993492126465,-0.5546903014183044,0.9998947978019714
22,13,0.6823982000350952,0.41100895404815674,-0.049156319350004196,0.624529242515564
22,14,0.3875223398208618,0.4395686089992523,-1.0338515043258667,0.9918866157531738
22,15,0.8088240623474121,0.40544864535331726,-0.22421911358833313,0.7241806387901306
22,16,0.48682183027267456,0.4005797505378723,-1.3622223138809204,0.986799418926239
22,17,0.8542524576187134,0.40330445766448975,-0.2640702426433563,0.7034605741500854
22,18,0.5072773694992065,0.39139699935913086,-1.4778109788894653,0.9750191569328308
22,19,0.8573794960975647,0.4010460078716278,-0.31373950839042664,0.7098010182380676
22,20,0.5028119683265686,0.3879047632217407,-1.4474378824234009,0.9731529355049133
22,21,0.8449022769927979,0.40077948570251465,-0.2584010362625122,0.7139715552330017
22,22,0.49644696712493896,0.39020004868507385,-1.3624095916748047,0.9553463459014893
22,23,0.4505777060985565,0.5402102470397949,0.17423485219478607,0.9990766644477844
22,24,0.34792518615722656,0.5386195182800293,-0.17432226240634918,0.9992644786834717
22,25,0.5823456048965454,0.6122628450393677,0.1502615362405777,0.9535122513771057
22,26,0.2982384264469147,0.6317622661590576,-0.3561283349990845,0.9941146373748779
22,27,0.5909810066223145,0.6854076385498047,0.6506966948509216,0.9646353125572205
22,28,0.2086097151041031,0.7105463147163391,-0.08958828449249268,0.9929896593093872
22,29,0.5741792917251587,0.6959479451179504,0.6901363134384155,0.9370420575141907
22,30,0.19146014750003815,0.7177013158798218,-0.07702162116765976,0.9290119409561157
22,31,0.6751424670219421,0.7037922739982605,0.5435648560523987,0.9684417843818665
22,32,0.23475486040115356,0.7428593039512634,-0.3806905746459961,0.9866205453872681
23,0,0.5328450798988342,0.389350950717926,-0.5104998350143433,0.9999321103096008
23,1,0.5339314937591553,0.382021963596344,-0.4595155417919159,0.9998813271522522
23,2,0.5349279046058655,0.38190096616744995,-0.45966145396232605,0.9998610615730286
23,3,0.535682201385498,0.38175761699676514,-0.4597896337509155,0.9998616576194763
23,4,0.5233325958251953,0.3810994625091553,-0.5215471982955933,0.9999051690101624
23,5,0.5172444581985474,0.3803194761276245,-0.5216576457023621,0.9999096989631653
23,6,0.5100746750831604,0.37946373224258423,-0.5216774344444275,0.999888002872467
23,7,0.513444185256958,0.3819772005081177,-0.20599624514579773,0.9997493028640747
23,8,0.48035305738449097,0.3781237006187439,-0.4874876141548157,0.9999091029167175
23,9,0.5258135795593262,0.39688244462013245,-0.413119912147522,0.9998639822006226
23,10,0.5135097503662109,0.39613038301467896,-0.4954705238342285,0.9998995661735535
23,11,0.5333013534545898,0.41350048780441284,-0.036933381110429764,0.9996159672737122
23,12,0.35430240631103516,0.41601741313934326,-0.585547924041748,0.9998838901519775
23,13,0.6838082671165466,0.4103485643863678,-0.06878875195980072,0.6611742377281189
23,14,0.39011260867118835,0.4397631883621216,-1.047938346862793,0.9924772381782532
23,15,0.815048098564148,0.406049519777298,-0.2623138725757599,0.7508264183998108
23,16,0.49565061926841736,0.40117549896240234,-1.3454285860061646,0.9878050684928894
23,17,0.8578879237174988,0.4053341746330261,-0.3067677915096283,0.7301550507545471
23,18,0.5144466757774353,0.3922496736049652,-1.4596245288848877,0.9765248894691467
23,19,0.8601951003074646,0.40407422184944153,-0.3578830659389496,0.7362574934959412
23,20,0.5129511952400208,0.3887297511100769,-1.4305592775344849,0.9746996760368347
23,21,0.848319411277771,0.4031749367713928,-0.2981233596801758,0.7403910756111145
23,22,0.5070304274559021,0.39025574922561646,-1.3453141450881958,0.9576500058174133
23,23,0.4512907862663269,0.5399690270423889,0.17408794164657593,0.9991382360458374
23,24,0.3483904302120209,0.5388373732566833,-0.17415539920330048,0.9993034601211548
23,25,0.58543860912323,0.611910879611969,0.09180484712123871,0.956935465335846
23,26,0.29927822947502136,0.6318621635437012,-0.32991865277290344,0.9945418238639832
23,27,0.5924131870269775,0.6855356097221375,0.621416449546814,0.9666808843612671
23,28,0.2104073166847229,0.7099008560180664,-0.05439754202961922,0.993538498878479
23,29,0.5746652483940125,0.6960431337356567,0.6806615591049194,0.9397148489952087
23,30,0.19467194378376007,0.7162764072418213,-0.03806615248322487,0.9314306378364563
23,31,0.6777222752571106,0.7040120959281921,0.49754610657691956,0.9697188138961792
23,32,0.23401552438735962,0.7420524954795837,-0.3488208055496216,0.9873897433280945
24,0,0.5256945490837097,0.38877227902412415,-0.49253612756729126,0.9999338388442993
24,1,0.527283251285553,0.38119634985923767,-0.44249263405799866,0.9998791813850403
24,2,0.5282347202301025,0.38099202513694763,-0.4426555633544922,0.9998583793640137
24,3,0.5289179086685181,0.3807916045188904,-0.4427928924560547,0.9998584389686584
24,4,0.5174903869628906,0.38036251068115234,-0.5059593319892883,0.9999067187309265
24,5,0.5113081336021423,0.379543274641037,-0.5060648322105408,0.9999112486839294
24,6,0.5046380758285522,0.37869346141815186,-0.5060909986495972,0.9998888969421387
24,7,0.5075870752334595,0.3809373378753662,-0.19266605377197266,0.9997526407241821
24,8,0.4750828444957733,0.3771299421787262,-0.48031696677207947,0.9999091625213623
24,9,0.5178977847099304,0.3962463140487671,-0.39616909623146057,0.9998619556427002
24,10,0.5067715644836426,0.3953566551208496,-0.4802670478820801,0.9998986721038818
24,11,0.5264420509338379,0.4130794405937195,-0.01804671622812748,0.9996296167373657
24,12,0.34922224283218384,0.4152279794216156,-0.5788897275924683,0.9998725056648254
24,13,0.6758081912994385,0.41064947843551636,-0.029339510947465897,0.6937684416770935
24,14,0.40464797616004944,0.44282639026641846,-1.0290125608444214,0.9929877519607544
24,15,0.8019313216209412,0.4066021144390106,-0.24559809267520905,0.7746632695198059
24,16,0.4893842935562134,0.40161097049713135,-1.3297631740570068,0.9888026118278503
24,17,0.8470093607902527,0.4077313542366028,-0.2778422236442566,0.7539553642272949
24,18,0.5084571838378906,0.39262428879737854,-1.4446232318878174,0.9782084226608276
24,19,0.8512544631958008,0.4065004885196686,-0.3429241180419922,0.7598693370819092
24,20,0.5045616626739502,0.3891535997390747,-1.4189192056655884,0.9764755964279175
24,21,0.8380714654922485,0.4052669405937195,-0.29318127036094666,0.7640072107315063
24,22,0.49844491481781006,0.3910692632198334,-1.3309986591339111,0.960395872592926
24,23,0.44990307092666626,0.5399181842803955,0.17395983636379242,0.9991918802261353
24,24,0.3475864827632904,0.5395852327346802,-0.17402637004852295,0.9993372559547424
24,25,0.5864666104316711,0.611304759979248,0.10827658325433731,0.9599090814590454
24,26,0.2982943654060364,0.6320274472236633,-0.3187836706638336,0.9949072599411011
24,27,0.5936720371246338,0.6853045225143433,0.6145045757293701,0.9683658480644226
24,28,0.21096259355545044,0.7096652388572693,-0.03432832285761833,0.9940064549446106
24,29,0.5759090781211853,0.6959125995635986,0.6590627431869507,0.9417502880096436
24,30,0.1958102285861969,0.7155893445014954,-0.018028877675533295,0.932955265045166
24,31,0.6798363327980042,0.7042548060417175,0.5031207203865051,0.9706830978393555
24,32,0.2335624247789383,0.741898238658905,-0.3260493874549866,0.9880014061927795
25,0,0.5191682577133179,0.38780319690704346,-0.43646040558815,0.9999363422393799
25,1,0.5200024247169495,0.37992697954177856,-0.38945475220680237,0.999879777431488
25,2,0.5207464694976807,0.3797033429145813,-0.38958844542503357,0.9998588562011719
25,3,0.521212100982666,0.3794679641723633,-0.3896883726119995,0.9998583197593689
25,4,0.5104037523269653,0.3790859282016754,-0.4537808299064636,0.9999096393585205
25,5,0.5043904185295105,0.3782663643360138,-0.4538636803627014,0.9999141097068787
25,6,0.4977140724658966,0.37739044427871704,-0.45389169454574585,0.9998917579650879
25,7,0.498683899641037,0.3793899416923523,-0.15138980746269226,0.9997597336769104
25,8,0.4672624170780182,0.37580400705337524,-0.4423786401748657,0.999911367893219
25,9,0.5106335282325745,0.39514631032943726,-0.34390172362327576,0.9998651146888733
25,10,0.49976423382759094,0.3942604660987854,-0.42923077940940857,0.9999011158943176
25,11,0.5157977342605591,0.41267332434654236,0.023176927119493484,0.9996474981307983
25,12,0.34542182087898254,0.41426947712898254,-0.5443770289421082,0.9998692870140076
25,13,0.6666562557220459,0.4126981794834137,0.05549420788884163,0.7228926420211792
25,14,0.4054391384124756,0.4413734972476959,-0.9709421992301941,0.9935546517372131
25,15,0.7843663096427917,0.4067678153514862,-0.12282784283161163,0.7963076829910278
25,16,0.48789796233177185,0.40154829621315,-1.2496060132980347,0.9898027181625366
25,17,0.8280028104782104,0.4089573919773102,-0.16048264503479004,0.7760091423988342
25,18,0.5052284598350525,0.392804890871048,-1.3607019186019897,0.9799949526786804
25,19,0.8334508538246155,0.40771910548210144,-0.21627295017242432,0.7817026972770691
25,20,0.5003395080566406,0.389205664396286,-1.335845947265625,0.9783848524093628
25,21,0.8196286559104919,0.4067907929420471,-0.16030094027519226,0.7856557369232178
25,22,0.4941982626914978,0.39153218269348145,-1.2497140169143677,0.9634600877761841
25,23,0.44730597734451294,0.5396637916564941,0.17109720408916473,0.9992395639419556
25,24,0.345834344625473,0.5398535132408142,-0.17112033069133759,0.9993668794631958
25,25,0.5812616348266602,0.6110163331031799,0.10811236500740051,0.9628801941871643
25,26,0.29669058322906494,0.6321122050285339,-0.31761041283607483,0.9952189326286316
25,27,0.5953320264816284,0.6852746605873108,0.5800668001174927,0.9702582955360413
25,28,0.21101738512516022,0.7096765637397766,0.0037169072311371565,0.9944141507148743
25,29,0.5773889422416687,0.6955994367599487,0.6204254627227783,0.9441732168197632
25,30,0.1969061642885208,0.7157192826271057,0.018874026834964752,0.9343500733375549
25,31,0.6804401874542236,0.704346239566803,0.46013906598091125,0.9719869494438171
25,32,0.23151397705078125,0.7413628697395325,-0.26781177520751953,0.9885162711143494
26,0,0.5167536735534668,0.385572612285614,-0.4186425805091858,0.9999415278434753
26,1,0.5186167359352112,0.37688300013542175,-0.37327077984809875,0.9998888373374939
26,2,0.5197573304176331,0.3764439523220062,-0.373403400182724,0.9998692274093628
26,3,0.5210049152374268,0.3759673833847046,-0.3734934628009796,0.9998683929443359
26,4,0.5090370774269104,0.376687616109848,-0.4384414255619049,0.9999171495437622
26,5,0.5033876299858093,0.37604498863220215,-0.4385107159614563,0.9999212622642517
26,6,0.4967648684978485,0.3753092885017395,-0.4385448396205902,0.9999006986618042
26,7,0.49545156955718994,0.37578123807907104,-0.13910801708698273,0.9997778534889221
26,8,0.4656617045402527,0.373669296503067,-0.42025166749954224,0.9999185800552368
26,9,0.5080903768539429,0.3927585780620575,-0.32837146520614624,0.9998747110366821
26,10,0.49792852997779846,0.39216259121894836,-0.4151930510997772,0.9999085664749146
26,11,0.5096622109413147,0.41057589650154114,0.06192152947187424,0.9996711611747742
26,12,0.33918851613998413,0.41282567381858826,-0.5179758071899414,0.9998746514320374
26,13,0.6463736295700073,0.4142148792743683,0.12328682094812393,0.7488470077514648
26,14,0.37841930985450745,0.4426926374435425,-0.9295018911361694,0.9940413236618042
26,15,0.7578405737876892,0.4070639908313751,-0.04892530292272568,0.8158630728721619
26,16,0.47538360953330994,0.4012935757637024,-1.2058261632919312,0.9907193779945374
26,17,0.8007312417030334,0.408693790435791,-0.08720998466014862,0.7960959672927856
26,18,0.4913014769554138,0.3919548988342285,-1.3142645359039307,0.9816756844520569
26,19,0.802402138710022,0.4069507420063019,-0.1355263739824295,0.8015109300613403
26,20,0.4851105809211731,0.38782960176467896,-1.293973684310913,0.9801892638206482
26,21,0.7899006605148315,0.40632227063179016,-0.08176731318235397,0.8052002787590027
26,22,0.48044365644454956,0.39051443338394165,-1.2069133520126343,0.9663856029510498
26,23,0.44480589032173157,0.5393891334533691,0.16833245754241943,0.9992859363555908
26,24,0.34444332122802734,0.5397139191627502,-0.16834856569766998,0.999410092830658
26,25,0.5756072402000427,0.6108097434043884,0.19503192603588104,0.9655648469924927
26,26,0.2955281138420105,0.6320667266845703,-0.30275923013687134,0.995490312576294
26,27,0.5970776677131653,0.6847499012947083,0.6746007204055786,0.9719988703727722
26,28,0.2109966278076172,0.7095560431480408,-0.0338921993970871,0.9947484135627747
26,29,0.5787149667739868,0.6947094798088074,0.7127107977867126,0.9459073543548584
26,30,0.1968378871679306,0.7154701352119446,-0.021784216165542603,0.9345774054527283
26,31,0.6777395606040955,0.7046844363212585,0.5681864619255066,0.9730240702629089
26,32,0.2317032665014267,0.7412105202674866,-0.30943650007247925,0.9889291524887085
27,0,0.4967663884162903,0.3843490481376648,-0.32606837153434753,0.9999459385871887
27,1,0.497774600982666,0.37548550963401794,-0.2809773087501526,0.9998968243598938
27,2,0.49817368388175964,0.37484294176101685,-0.2810867428779602,0.9998786449432373
27,3,0.49837860465049744,0.3740954101085663,-0.281158983707428,0.9998776912689209
27,4,0.4905005097389221,0.3753529489040375,-0.3468722105026245,0.9999236464500427
27,5,0.48538100719451904,0.37456080317497253,-0.3469194173812866,0.9999274015426636
27,6,0.47950485348701477,0.3736213743686676,-0.3469374179840088,0.9999082684516907
27,7,0.47326478362083435,0.3719709515571594,-0.04696687310934067,0.9997943639755249
27,8,0.4456886351108551,0.3710101246833801,-0.34645405411720276,0.9999246597290039
27,9,0.48911529779434204,0.3907623589038849,-0.23465479910373688,0.9998834133148193
27,10,0.4797540307044983,0.39047977328300476,-0.3226868808269501,0.9999152421951294
27,11,0.49513325095176697,0.40975093841552734,0.12355592846870422,0.9996957778930664
27,12,0.324237197637558,0.4095591604709625,-0.4372747838497162,0.9998825788497925
27,13,0.6224949955940247,0.4212068021297455,0.12489653378725052,0.7717342376708984
27,14,0.35545939207077026,0.44265222549438477,-0.83573317527771,0.9943712949752808
27,15,0.7240261435508728,0.40688326954841614,-0.10954486578702927,0.8332250714302063
27,16,0.44662871956825256,0.40286627411842346,-1.129446268081665,0.9914260506629944
27,17,0.7716015577316284,0.40744444727897644,-0.15549887716770172,0.81371009349823
27,18,0.4666205942630768,0.3921037018299103,-1.232086181640625,0.9828863739967346
27,19,0.7676946520805359,0.4039422273635864,-0.1968436986207962,0.8189022541046143
27,20,0.4598741829395294,0.38810116052627563,-1.2251843214035034,0.9814925789833069
27,21,0.7509489059448242,0.40348440408706665,-0.14024271070957184,0.8222920894622803
27,22,0.454563707113266,0.39150509238243103,-1.1340813636779785,0.9684382081031799
27,23,0.44325006008148193,0.5387694835662842,0.16590584814548492,0.999326765537262
27,24,0.34381717443466187,0.5396037697792053,-0.16590942442417145,0.9994529485702515
27,25,0.5696584582328796,0.6106877326965332,0.25970223546028137,0.9678715467453003
27,26,0.29144543409347534,0.6316537261009216,-0.29925891757011414,0.9957308173179626
27,27,0.6009482145309448,0.6830457448959351,0.698145866394043,0.9735497832298279
27,28,0.21079865097999573,0.7099267840385437,-0.09303482621908188,0.9950315952301025
27,29,0.5840902924537659,0.6934765577316284,0.7326890230178833,0.9473467469215393
27,30,0.19683443009853363,0.7157083749771118,-0.08790411800146103,0.934711754322052
27,31,0.6750264763832092,0.7046878933906555,0.5878587365150452,0.9738739132881165
27,32,0.23181870579719543,0.7412240505218506,-0.3631749451160431,0.9892168641090393
28,0,0.4774061441421509,0.377774715423584,-0.34038177132606506,0.9999505281448364
28,1,0.4797455370426178,0.3681567907333374,-0.2945219576358795,0.999905526638031
28,2,0.4805839955806732,0.36785441637039185,-0.29461589455604553,0.9998886585235596
28,3,0.4810662865638733,0.3674960434436798,-0.29469412565231323,0.9998877644538879
28,4,0.4701448082923889,0.36758726835250854,-0.3562195301055908,0.9999301433563232
28,5,0.46466726064682007,0.36684295535087585,-0.3562479019165039,0.9999334812164307
28,6,0.4578852951526642,0.3659539222717285,-0.3562561869621277,0.9999159574508667
28,7,0.45624440908432007,0.36675557494163513,-0.04754812642931938,0.9998109936714172
28,8,0.4200800955295563,0.36456722021102905,-0.3240136504173279,0.9999306201934814
28,9,0.4712686538696289,0.38507720828056335,-0.24434243142604828,0.9998927116394043
28,10,0.45785969495773315,0.38440048694610596,-0.32600829005241394,0.999921977519989
28,11,0.47004348039627075,0.4056800305843353,0.14672574400901794,0.9997195601463318
28,12,0.306887686252594,0.4053153693675995,-0.39530396461486816,0.9998917579650879
28,13,0.5722107887268066,0.4296130836009979,0.11183159053325653,0.7904883623123169
28,14,0.3369651138782501,0.44414615631103516,-0.7802345752716064,0.9944375157356262
28,15,0.6592451333999634,0.40664225816726685,-0.2570597231388092,0.8483865261077881
28,16,0.4177583158016205,0.40375152230262756,-1.0810822248458862,0.9921040534973145
28,17,0.6952139735221863,0.40323352813720703,-0.3196229040622711,0.8287076950073242
28,18,0.4375051259994507,0.3919520080089569,-1.174857258796692,0.9841701984405518
28,19,0.6901140809059143,0.3973482549190521,-0.329367995262146,0.8335842490196228
28,20,0.4340432286262512,0.3868188261985779,-1.1629811525344849,0.9828807711601257
28,21,0.677582323551178,0.3978317677974701,-0.27609872817993164,0.8365043997764587
28,22,0.4277156889438629,0.39119791984558105,-1.081992506980896,0.970650851726532
28,23,0.43051162362098694,0.5348365902900696,0.1606053113937378,0.9993672370910645
28,24,0.3347810208797455,0.5376245975494385,-0.16079269349575043,0.9994942545890808
28,25,0.5473855137825012,0.610417902469635,0.29257699847221375,0.9691149592399597
28,26,0.2849262058734894,0.6308436989784241,-0.24499426782131195,0.9955796003341675
28,27,0.605244517326355,0.6799410581588745,0.755095899105072,0.9739782810211182
28,28,0.20997001230716705,0.7099436521530151,-0.07394825667142868,0.9947466254234314
28,29,0.593284010887146,0.6898453831672668,0.7942624688148499,0.945271909236908
28,30,0.19671575725078583,0.7158137559890747,-0.06711314618587494,0.926740825176239
28,31,0.6754330396652222,0.704519510269165,0.6571248769760132,0.9732381701469421
28,32,0.23087811470031738,0.7412358522415161,-0.31520184874534607,0.9882088303565979
29,0,0.4643440842628479,0.3745175302028656,-0.2483154833316803,0.9999547600746155
29,1,0.4651276171207428,0.3654726445674896,-0.20699474215507507,0.9999140501022339
29,2,0.46576350927352905,0.36523789167404175,-0.207122340798378,0.9998986721038818
29,3,0.46601635217666626,0.3649517595767975,-0.20720387995243073,0.9998980760574341
29,4,0.45661476254463196,0.36480969190597534,-0.2684954106807709,0.9999359846115112
29,5,0.4508538246154785,0.36411795020103455,-0.26847511529922485,0.9999387264251709
29,6,0.44437283277511597,0.36331865191459656,-0.26846715807914734,0.999922513961792
29,7,0.44138064980506897,0.36417725682258606,0.02637861855328083,0.9998279809951782
29,8,0.4082980453968048,0.3617458641529083,-0.2567214071750641,0.999935507774353
29,9,0.45850083231925964,0.382077693939209,-0.1568174511194229,0.9999023079872131
29,10,0.4446858763694763,0.381407767534256,-0.23972617089748383,0.9999284744262695
29,11,0.44884735345840454,0.40442773699760437,0.18633785843849182,0.9997458457946777
29,12,0.29795658588409424,0.40163469314575195,-0.31547871232032776,0.9998996257781982
29,13,0.5242281556129456,0.43459805846214294,0.05095670744776726,0.8058503866195679
29,14,0.3313636779785156,0.44506245851516724,-0.6752718091011047,0.9931091070175171
29,15,0.59238600730896,0.4067130386829376,-0.36457088589668274,0.8622282147407532
29,16,0.40260085463523865,0.40184688568115234,-0.9379642009735107,0.9922051429748535
29,17,0.6263939142227173,0.40035226941108704,-0.4403800964355469,0.8431679010391235
29,18,0.41370251774787903,0.386954128742218,-1.0224387645721436,0.9845184683799744
29,19,0.6210968494415283,0.3937671184539795,-0.4444846212863922,0.8476545810699463
29,20,0.41038110852241516,0.38109707832336426,-1.0123380422592163,0.9832618832588196
29,21,0.6097748875617981,0.395018607378006,-0.38209453225135803,0.8498018980026245
29,22,0.40837985277175903,0.3873802721500397,-0.9394792318344116,0.9711513519287109
29,23,0.41948384046554565,0.5293440818786621,0.15657852590084076,0.9994113445281982
29,24,0.32771316170692444,0.5316417813301086,-0.15682072937488556,0.9995307922363281
29,25,0.5297508239746094,0.6102572679519653,0.28227150440216064,0.970698893070221
29,26,0.27651265263557434,0.6277223229408264,-0.23860253393650055,0.9954002499580383
29,27,0.6072091460227966,0.6784870624542236,0.7040414810180664,0.9749861359596252
29,28,0.20576339960098267,0.7103058695793152,-0.09525331109762192,0.9944562911987305
29,29,0.5961690545082092,0.6874957084655762,0.7511676549911499,0.9426402449607849
29,30,0.1946062594652176,0.7171071767807007,-0.09153524041175842,0.918428361415863
29,31,0.6762610077857971,0.7045666575431824,0.6218379735946655,0.9733484983444214
29,32,0.23108579218387604,0.7414339780807495,-0.3473377227783203,0.9873709082603455
30,0,0.45163053274154663,0.37326085567474365,-0.19506844878196716,0.9999579787254333
30,1,0.45085299015045166,0.3646034896373749,-0.15653829276561737,0.9999210238456726
30,2,0.450361043214798,0.36426424980163574,-0.15662169456481934,0.9999070167541504
30,3,0.4496350884437561,0.3638681173324585,-0.1566682755947113,0.9999067783355713
30,4,0.44586798548698425,0.3639112114906311,-0.2237425297498703,0.9999404549598694
30,5,0.4416967034339905,0.3631550967693329,-0.2237226516008377,0.9999425411224365
30,6,0.4364740550518036,0.362309992313385,-0.2237580567598343,0.9999271631240845
30,7,0.4229978919029236,0.36280718445777893,0.06188351660966873,0.9998418092727661
30,8,0.3999811112880707,0.3606383800506592,-0.24854832887649536,0.9999386668205261
30,9,0.44351786375045776,0.38064101338386536,-0.10870164632797241,0.9999101758003235
30,10,0.4336518943309784,0.37973523139953613,-0.19963715970516205,0.999933660030365
30,11,0.4197014272212982,0.40509626269340515,0.21199175715446472,0.9997683167457581
30,12,0.2874038815498352,0.40023472905158997,-0.314761221408844,0.9999067187309265
30,13,0.4872000217437744,0.43927448987960815,0.0522497296333313,0.8184740543365479
30,14,0.3127157390117645,0.44303086400032043,-0.6424674391746521,0.9921233057975769
30,15,0.5426437258720398,0.4066500663757324,-0.3445570170879364,0.8745211958885193
30,16,0.37586891651153564,0.4018998444080353,-0.8392167091369629,0.9922351241111755
30,17,0.5689052939414978,0.39872515201568604,-0.41939815878868103,0.8559562563896179
30,18,0.3879062533378601,0.38314956426620483,-0.9123917818069458,0.9847145080566406
30,19,0.5626875162124634,0.3923587203025818,-0.42060041427612305,0.8600796461105347
30,20,0.3846631944179535,0.3795382082462311,-0.9029554128646851,0.9834824204444885
30,21,0.5522003173828125,0.3942219018936157,-0.36051446199417114,0.8614627718925476
30,22,0.3830336034297943,0.38535234332084656,-0.83810955286026,0.971282958984375
30,23,0.4034673571586609,0.5276767015457153,0.1583639234304428,0.9994421005249023
30,24,0.31405946612358093,0.5303468704223633,-0.15862338244915009,0.9995593428611755
30,25,0.5129493474960327,0.6070618629455566,0.290911465883255,0.9713628888130188
30,26,0.2677030563354492,0.6260981559753418,-0.2427043467760086,0.9952489733695984
30,27,0.6053119897842407,0.6766466498374939,0.6448641419410706,0.9755803942680359
30,28,0.20322395861148834,0.7112714648246765,-0.1437503546476364,0.9942659139633179
30,29,0.5926245450973511,0.6859663724899292,0.6709685921669006,0.9419108033180237
30,30,0.19215746223926544,0.71871018409729,-0.14424683153629303,0.9148759841918945
30,31,0.6673970818519592,0.7027837634086609,0.5334751009941101,0.9732615947723389
30,32,0.234671488404274,0.7424077391624451,-0.3919307589530945,0.9866896271705627
31,0,0.4329955279827118,0.37166324257850647,-0.21083125472068787,0.9999586939811707
31,1,0.4328252077102661,0.36253082752227783,-0.17302855849266052,0.9999250173568726
31,2,0.43249085545539856,0.3621327579021454,-0.17313449084758759,0.9999121427536011
31,3,0.43186357617378235,0.36166954040527344,-0.17316755652427673,0.999912440776825
31,4,0.42679211497306824,0.36207807064056396,-0.24269744753837585,0.999941349029541
31,5,0.4226391017436981,0.3613147437572479,-0.24267445504665375,0.9999422430992126
31,6,0.4176868498325348,0.3604419231414795,-0.24270884692668915,0.9999261498451233
31,7,0.40447843074798584,0.36114537715911865,0.04009433835744858,0.9998494386672974
31,8,0.3871338665485382,0.3593202233314514,-0.27654579281806946,0.9999366402626038
31,9,0.42441198229789734,0.37986356019973755,-0.12596993148326874,0.999914288520813
31,10,0.4148469567298889,0.37850919365882874,-0.21889153122901917,0.9999353885650635
31,11,0.3967135548591614,0.4052557945251465,0.1989949345588684,0.9997832775115967
31,12,0.2772376537322998,0.3991073966026306,-0.34579551219940186,0.9999082684516907
